16,0,16,3,6,0,0,0,0,0,9,8,3,0,5,0,0,0,0,0,0,1,0
5,0,5,2,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0
21,0,21,5,5,0,0,0,0,0,10,8,5,0,3,0,0,0,0,0,0,3,0
41,0,41,6,7,0,0,0,0,0,31,13,6,0,7,0,0,0,0,0,0,1,0
50,0,50,7,1,0,0,0,0,0,42,9,7,0,2,0,0,0,0,0,0,1,0
45,0,45,6,1,0,0,0,0,0,39,7,6,0,1,0,0,0,0,0,0,1,0
20,0,20,2,1,0,0,0,0,0,16,3,2,0,3,0,0,0,0,0,0,1,0
48,0,48,3,4,0,0,0,0,0,42,7,4,0,7,0,0,0,0,0,0,2,0
52,0,51,9,12,0,1,0,0,0,33,27,14,0,21,0,0,0,0,0,0,3,0
5,0,5,2,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0
13,0,13,3,3,0,0,0,0,0,4,5,3,0,2,0,0,0,0,0,0,2,0
21,0,21,5,5,0,0,0,0,0,10,8,5,0,3,0,0,0,0,0,0,3,0
19,0,19,6,3,0,0,0,0,0,16,9,6,0,3,0,0,0,0,0,0,1,0
32,0,32,7,1,0,0,0,0,0,24,9,7,0,2,0,0,0,0,0,0,1,0
27,0,27,6,1,0,0,0,0,0,21,7,6,0,1,0,0,0,0,0,0,1,0
26,0,26,2,1,0,0,0,0,0,21,7,6,0,1,0,0,0,0,0,0,1,0
76,0,75,10,17,0,1,0,0,0,52,37,18,0,35,0,0,0,0,0,0,3,0
31,0,30,9,11,0,1,0,0,0,16,22,11,0,14,0,0,0,0,0,0,5,0
12,0,12,3,5,0,0,0,0,0,6,9,3,0,8,0,0,0,0,0,0,2,0
11,0,11,4,0,0,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,0,10,4,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0
5,0,5,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
8,0,8,4,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0
11,0,11,4,3,0,0,0,0,0,6,7,4,0,5,0,0,0,0,0,0,2,0
8,0,8,3,1,0,0,0,0,0,5,4,3,0,1,0,0,0,0,0,0,0,0
10,0,10,3,1,0,0,0,0,0,4,3,2,0,1,0,0,0,0,0,0,0,0
7,0,7,2,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0
15,0,15,5,2,0,0,0,0,0,10,7,5,0,2,0,0,0,0,0,0,1,0
5,0,5,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
34,0,34,1,0,0,0,0,0,0,23,1,1,0,0,0,0,0,0,0,0,0,0
14,0,14,6,2,0,0,0,0,0,9,9,7,0,2,0,0,0,0,0,0,1,0
10,0,10,5,4,0,0,0,0,0,5,9,6,0,4,0,0,0,0,0,0,1,0
29,0,29,12,6,0,0,0,0,0,20,20,15,0,5,0,0,0,0,0,0,2,0
5,0,5,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0
7,0,7,3,3,0,0,0,0,0,8,11,4,4,5,0,0,0,0,0,0,1,0
5,0,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
37,0,17,8,5,14,6,0,0,0,18,13,10,0,4,0,0,0,0,0,0,1,0
8,0,8,2,2,0,0,0,0,0,3,4,3,0,2,0,0,0,0,0,0,0,0
14,0,14,2,1,0,0,0,0,0,7,3,2,0,1,0,0,0,0,0,0,1,0
13,0,13,4,0,0,0,0,0,0,7,5,5,0,0,0,0,0,0,0,0,0,0
43,0,34,9,13,5,4,0,0,0,25,24,12,1,11,0,0,0,0,0,0,2,0
13,0,13,4,3,0,0,0,0,0,11,7,5,0,4,0,0,0,0,0,0,1,0
16,0,16,3,1,0,0,0,0,0,6,6,4,0,2,0,0,0,0,0,0,2,0
7,0,7,2,1,0,0,0,0,0,2,3,2,0,1,0,0,0,0,0,0,1,0
11,0,11,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
9,0,9,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
8,0,8,3,1,0,0,0,0,0,3,5,4,0,1,0,0,0,0,0,0,0,0
8,0,8,5,0,0,0,0,0,0,3,5,5,0,0,0,0,0,0,0,0,0,0
23,0,23,5,7,0,0,0,0,0,13,11,5,0,10,0,0,0,0,0,0,2,0
7,0,7,3,3,0,0,0,0,0,2,6,3,0,3,0,0,0,0,0,0,1,0
27,0,27,5,12,0,0,0,0,0,9,19,5,3,11,0,0,0,0,0,0,3,0
50,0,50,13,1,0,0,0,0,0,24,15,15,0,0,0,0,0,0,0,0,0,0
12,0,12,4,2,0,0,0,0,0,5,6,6,0,2,0,0,0,0,0,0,0,0
24,0,24,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0
20,0,20,10,5,0,0,0,0,0,12,15,11,0,4,0,0,0,0,0,0,1,0
12,0,12,1,7,0,0,0,0,0,6,10,2,0,8,0,0,0,0,0,0,1,0
46,0,44,11,5,0,2,0,0,0,21,17,13,0,4,0,0,0,0,0,0,3,0
16,0,16,7,3,0,0,0,0,0,6,10,8,0,2,0,0,0,0,0,0,0,0
19,0,19,5,6,0,0,0,0,0,9,12,5,0,7,0,0,0,0,0,0,2,0
7,0,5,2,1,0,2,0,0,0,1,3,2,0,1,0,0,0,0,0,0,0,0
5,0,5,2,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0
17,0,17,8,3,0,0,0,0,0,12,10,7,0,3,0,0,0,0,0,0,1,0
67,0,67,26,20,0,0,0,0,0,36,49,29,0,20,0,0,0,0,0,0,3,0
7,0,7,2,2,0,0,0,0,0,2,5,3,0,2,0,0,0,0,0,0,1,0
21,0,21,7,8,0,0,0,0,0,11,14,6,0,10,0,0,0,0,0,0,2,0
5,0,5,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
15,0,15,9,3,0,0,0,0,0,9,10,9,0,1,0,0,0,0,0,0,1,0
12,0,12,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
11,0,11,4,0,0,0,0,0,0,2,5,5,0,0,0,0,0,0,0,0,0,0
10,0,10,5,5,0,0,0,0,0,5,10,6,0,5,0,0,0,0,0,0,1,0
86,0,34,14,12,38,14,0,0,0,38,27,16,0,11,0,0,0,0,0,0,1,0
9,0,9,2,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0
14,0,14,2,0,0,0,0,0,0,3,5,5,0,0,0,0,0,0,0,0,0,0
13,0,13,7,5,0,0,0,0,0,7,12,7,0,5,0,0,0,0,0,0,1,0
5,0,5,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
13,0,6,2,1,4,3,0,0,0,5,3,2,0,1,0,0,0,0,0,0,0,0
27,0,27,12,5,0,0,0,0,0,16,18,13,0,7,0,0,0,0,0,0,3,0
21,0,21,7,14,0,0,0,0,0,11,18,7,0,12,0,0,0,0,0,0,1,0
26,0,26,5,1,0,0,0,0,0,12,7,6,0,1,0,0,0,0,0,0,0,0
28,0,28,8,6,0,0,0,0,0,14,16,7,0,9,0,0,0,0,0,0,2,0
25,0,25,7,16,0,0,0,0,0,11,22,8,0,14,0,0,0,0,0,0,3,0
12,0,12,4,2,0,0,0,0,0,4,6,4,0,2,0,0,0,0,0,0,1,0
4,0,3,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
13,0,13,2,0,0,0,0,0,0,9,2,2,0,0,0,0,0,0,0,0,0,0
19,0,19,8,1,0,0,0,0,0,9,11,10,0,1,0,0,0,0,0,0,0,0
72,0,72,6,19,0,0,0,0,0,38,40,7,0,33,0,0,0,0,0,0,1,0
34,0,34,10,12,0,0,0,0,0,17,14,12,0,4,0,0,0,0,0,0,1,0
9,0,9,4,2,0,0,0,0,0,4,7,5,0,2,0,0,0,0,0,0,0,0
25,0,25,7,6,0,0,0,0,0,14,17,9,1,7,0,0,0,0,0,0,1,0
25,0,0,0,0,24,1,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0
9,0,9,6,4,0,0,0,0,0,4,9,7,0,2,0,0,0,0,0,0,1,0
12,0,12,3,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,0
9,0,9,3,3,0,0,0,0,0,4,6,5,0,3,0,0,0,0,0,0,0,0
5,0,5,2,1,0,0,0,0,0,2,3,2,0,1,0,0,0,0,0,0,0,0
19,0,19,5,1,0,0,0,0,0,10,6,5,0,1,0,0,0,0,0,0,1,0
10,0,10,4,2,0,0,0,0,0,5,7,5,0,2,0,0,0,0,0,0,1,0
11,0,11,5,3,0,0,0,0,0,6,8,5,0,3,0,0,0,0,0,0,0,0
7,0,7,3,1,0,0,0,0,0,3,4,3,0,1,0,0,0,0,0,0,0,0
46,0,46,14,16,0,0,0,0,0,24,23,16,0,9,0,0,0,0,0,0,2,0
11,0,11,6,2,0,0,0,0,0,8,8,6,0,2,0,0,0,0,0,0,0,0
6,0,6,2,2,0,0,0,0,0,2,4,2,0,2,0,0,0,0,0,0,0,0
5,0,5,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
5,0,5,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
6,0,6,2,2,0,0,0,0,0,2,4,2,0,2,0,0,0,0,0,0,0,0
45,0,6,2,2,36,3,0,0,0,20,4,2,0,2,0,0,0,0,0,0,0,0
5,0,5,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
56,0,56,11,15,0,0,0,0,0,27,24,11,3,12,0,0,0,0,0,0,4,0
31,0,26,12,18,2,3,0,0,0,15,30,13,0,17,0,0,0,0,0,0,1,0
11,0,11,5,2,0,0,0,0,0,4,7,5,0,2,0,0,0,0,0,0,1,0
30,0,30,10,7,0,0,0,0,0,11,16,10,1,5,0,0,0,0,0,0,2,0
14,0,14,5,2,0,0,0,0,0,6,8,6,0,2,0,0,0,0,0,0,1,0
48,0,0,0,0,47,4,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0
29,0,29,7,2,0,0,0,0,0,11,13,8,0,5,0,0,0,0,0,0,1,0
26,0,26,8,3,0,0,0,0,0,14,9,7,0,2,0,0,0,0,0,0,0,0
28,0,28,7,10,0,0,0,0,0,19,15,8,0,9,0,0,0,0,0,0,2,0
73,0,20,2,1,50,6,0,0,0,6,3,2,0,1,0,0,0,0,0,0,0,0
5,0,5,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
30,0,26,6,9,0,4,0,0,0,5,10,8,0,2,0,0,0,0,0,0,0,0
14,0,14,5,4,0,0,0,0,0,7,8,5,0,3,0,0,0,0,0,0,0,0
9,0,9,4,2,0,0,0,0,0,6,6,5,0,1,0,0,0,0,0,0,0,0
33,0,33,12,7,0,0,0,0,0,19,19,14,0,6,0,0,0,0,0,0,1,0
22,0,22,10,9,0,0,0,0,0,10,18,10,0,8,0,0,0,0,0,0,3,0
35,0,35,13,7,0,0,0,0,0,20,20,15,0,6,0,0,0,0,0,0,1,0
8,0,8,4,1,0,0,0,0,0,4,5,4,0,1,0,0,0,0,0,0,0,0
84,0,82,17,26,0,2,0,0,0,43,47,16,0,31,0,0,0,0,0,0,5,0
9,0,9,2,0,0,0,0,0,0,5,2,2,0,0,0,0,0,0,0,0,0,0
21,0,21,5,1,0,0,0,0,0,17,7,6,0,1,0,0,0,0,0,0,0,0
49,0,48,16,16,0,1,0,0,0,26,33,16,0,18,0,0,0,0,0,0,2,0
7,0,7,4,0,0,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0,0,0
8,0,8,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
18,0,18,6,12,0,0,0,0,0,9,17,7,0,10,0,0,0,0,0,0,2,0
50,0,50,12,6,0,0,0,0,0,37,21,16,0,5,0,0,0,0,0,0,1,0
76,0,75,25,14,0,1,0,0,0,55,42,29,1,12,0,0,0,0,0,0,1,0
28,0,27,2,12,0,1,0,0,0,11,15,3,0,12,0,0,0,0,0,0,1,0
122,0,121,21,29,0,1,0,0,0,59,48,22,1,34,0,0,0,0,0,0,6,0
8,0,8,4,5,0,0,0,0,0,4,8,4,0,4,0,0,0,0,0,0,1,0
7,0,6,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
22,0,20,3,1,0,2,0,0,0,7,4,3,0,1,0,0,0,0,0,0,1,0
14,0,12,3,0,0,2,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0
30,0,27,3,7,0,3,0,0,0,21,11,4,0,9,0,0,0,0,0,0,2,0
13,0,0,0,0,12,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
5,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,0,6,4,1,0,0,0,0,0,3,5,4,0,1,0,0,0,0,0,0,0,0
48,0,48,15,16,0,0,0,0,0,27,37,18,4,15,0,0,0,0,0,0,3,0
11,0,11,4,0,0,0,0,0,0,7,4,4,0,0,0,0,0,0,0,0,0,0
10,0,10,5,0,0,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0,0,0
11,0,11,5,1,0,0,0,0,0,7,5,4,0,1,0,0,0,0,0,0,0,0
10,0,10,5,0,0,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0,0,0
8,0,8,4,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0
10,0,10,5,0,0,0,0,0,0,4,5,5,0,0,0,0,0,0,0,0,0,0
10,0,10,6,0,0,0,0,0,0,4,5,5,0,0,0,0,0,0,0,0,0,0
10,0,10,6,0,0,0,0,0,0,4,5,5,0,0,0,0,0,0,0,0,0,0
10,0,10,6,0,0,0,0,0,0,4,5,5,0,0,0,0,0,0,0,0,0,0
10,0,10,6,0,0,0,0,0,0,4,5,5,0,0,0,0,0,0,0,0,0,0
49,0,49,18,12,0,0,0,0,0,36,36,24,0,16,0,0,0,0,0,0,2,0
10,0,10,8,2,0,0,0,0,0,5,10,8,0,2,0,0,0,0,0,0,1,0
10,0,10,7,2,0,0,0,0,0,4,9,7,0,2,0,0,0,0,0,0,1,0
10,0,10,7,2,0,0,0,0,0,4,9,7,0,2,0,0,0,0,0,0,1,0
10,0,10,7,2,0,0,0,0,0,4,9,7,0,2,0,0,0,0,0,0,1,0
6,0,5,3,0,0,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
10,0,10,7,2,0,0,0,0,0,4,9,7,0,2,0,0,0,0,0,0,1,0
10,0,10,7,2,0,0,0,0,0,4,9,7,0,2,0,0,0,0,0,0,1,0
10,0,10,7,2,0,0,0,0,0,4,9,7,0,2,0,0,0,0,0,0,1,0
11,0,11,4,0,0,0,0,0,0,7,4,4,0,0,0,0,0,0,0,0,0,0
10,0,10,5,0,0,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0,0,0
11,0,11,5,1,0,0,0,0,0,7,5,4,0,1,0,0,0,0,0,0,0,0
10,0,10,5,0,0,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0,0,0
11,0,11,5,1,0,0,0,0,0,7,5,4,0,1,0,0,0,0,0,0,0,0
10,0,10,5,0,0,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0,0,0
99,0,98,19,44,0,1,0,0,0,63,75,28,1,48,0,0,0,0,0,0,2,0
34,0,34,9,3,0,0,0,0,0,19,11,6,0,5,0,0,0,0,0,0,2,0
80,0,80,24,6,0,0,0,0,0,52,30,28,0,2,0,0,0,0,0,0,1,0
23,0,23,7,2,0,0,0,0,0,16,10,8,0,2,0,0,0,0,0,0,1,0
44,0,44,9,17,0,0,0,0,0,20,21,9,0,12,0,0,0,0,0,0,4,0
8,0,8,3,1,0,0,0,0,0,4,4,3,0,1,0,0,0,0,0,0,0,0
121,0,121,26,14,0,0,0,0,0,77,41,28,1,12,0,0,0,0,0,0,1,0
56,0,56,9,4,0,0,0,0,0,23,18,9,0,9,0,0,0,0,0,0,3,0
28,0,28,8,3,0,0,0,0,0,15,11,8,0,3,0,0,0,0,0,0,1,0
22,0,22,9,7,0,0,0,0,0,12,17,9,0,8,0,0,0,0,0,0,1,0
11,0,11,5,3,0,0,0,0,0,4,11,8,0,3,0,0,0,0,0,0,2,0
61,0,61,6,4,0,0,0,0,0,41,12,8,0,4,0,0,0,0,0,0,2,0
59,0,59,16,18,0,0,0,0,0,31,42,16,3,23,0,0,0,0,0,0,3,0
16,0,16,6,3,0,0,0,0,0,9,8,5,0,3,0,0,0,0,0,0,1,0
99,0,99,18,10,0,0,0,0,0,67,32,21,0,11,0,0,0,0,0,0,2,0
10,0,10,3,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,0
16,0,16,6,4,0,0,0,0,0,10,8,6,0,2,0,0,0,0,0,0,0,0
40,0,40,7,28,0,0,0,0,0,25,35,9,1,27,0,0,0,0,0,0,3,0
81,0,81,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0
107,0,107,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0
10,0,10,2,1,0,0,0,0,0,4,4,3,0,1,0,0,0,0,0,0,0,0
25,0,25,10,9,0,0,0,0,0,13,18,10,0,8,0,0,0,0,0,0,1,0
31,0,31,10,20,0,0,0,0,0,13,23,10,0,13,0,0,0,0,0,0,1,0
12,0,12,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
18,0,18,4,1,0,0,0,0,0,10,5,5,0,0,0,0,0,0,0,0,0,0
13,0,13,4,7,0,0,0,0,0,7,10,4,0,6,0,0,0,0,0,0,1,0
58,0,58,18,11,0,0,0,0,0,40,34,18,3,15,0,0,0,0,0,0,2,0
102,0,102,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0
54,0,54,15,11,0,0,0,0,0,21,28,17,0,11,0,0,0,0,0,0,3,0
27,0,27,11,6,0,0,0,0,0,12,18,13,0,7,0,0,0,0,0,0,2,0
150,0,150,35,38,0,0,0,0,0,82,84,40,4,42,0,0,0,0,0,0,2,0
35,0,35,10,8,0,0,0,0,0,19,19,11,0,8,0,0,0,0,0,0,2,0
5,0,5,2,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0
4,0,4,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
60,0,60,4,7,0,0,0,0,0,32,12,4,0,8,0,0,0,0,0,0,3,0
12,0,12,2,4,0,0,0,0,0,6,7,3,0,4,0,0,0,0,0,0,1,0
8,0,8,3,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0
15,0,15,5,2,0,0,0,0,0,12,7,5,0,4,0,0,0,0,0,0,1,0
22,0,13,2,1,4,5,0,0,0,14,3,2,0,3,0,0,0,0,0,0,1,0
11,0,11,4,1,0,0,0,0,0,7,5,4,0,3,0,0,0,0,0,0,1,0
8,0,8,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
59,0,40,12,13,15,4,0,0,0,46,28,13,0,17,0,0,0,0,0,0,2,0
6,0,5,2,0,0,1,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
23,0,23,6,3,0,0,0,0,0,14,8,7,0,1,0,0,0,0,0,0,1,0
8,0,7,2,0,0,1,0,0,0,6,2,2,0,0,0,0,0,0,0,0,0,0
11,0,11,2,1,0,0,0,0,0,8,3,2,0,3,0,0,0,0,0,0,1,0
37,0,37,8,5,0,0,0,0,0,18,17,8,0,9,0,0,0,0,0,0,2,0
44,0,44,6,9,0,0,0,0,0,20,18,8,0,10,0,0,0,0,0,0,3,0
12,0,12,5,1,0,0,0,0,0,8,6,5,0,1,0,0,0,0,0,0,0,0
71,0,70,18,14,0,1,0,0,0,26,25,16,0,9,0,0,0,0,0,0,1,0
7,0,7,3,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0
5,0,5,1,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
13,0,13,2,1,0,0,0,0,0,5,3,2,0,1,0,0,0,0,0,0,1,0
25,0,25,4,3,0,0,0,0,0,17,8,5,1,2,0,0,0,0,0,0,1,0
25,0,25,12,4,0,0,0,0,0,13,13,11,0,2,0,0,0,0,0,0,1,0
17,0,17,5,8,0,0,0,0,0,6,11,3,0,8,0,0,0,0,0,0,2,0
70,0,70,13,10,0,0,0,0,0,39,30,16,0,15,0,0,0,0,0,0,3,0
9,0,9,5,1,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0
77,0,77,11,5,0,0,0,0,0,70,16,11,0,5,0,0,0,0,0,0,0,0
20,0,20,10,5,0,0,0,0,0,10,13,9,0,5,0,0,0,0,0,0,1,0
8,0,0,0,0,7,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
17,0,17,11,2,0,0,0,0,0,13,11,11,0,0,0,0,0,0,0,0,0,0
9,0,9,3,1,0,0,0,0,0,5,3,3,0,0,0,0,0,0,0,0,0,0
12,0,11,4,2,0,1,0,0,0,6,7,6,0,1,0,0,0,0,0,0,0,0
13,0,13,6,2,0,0,0,0,0,9,8,8,0,2,0,0,0,0,0,0,0,0
26,0,26,6,8,0,0,0,0,0,12,14,7,0,10,0,0,0,0,0,0,3,0
7,0,6,2,3,0,1,0,0,0,4,4,2,0,4,0,0,0,0,0,0,1,0
14,0,14,3,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,0
7,0,7,2,0,0,0,0,0,0,5,3,3,0,0,0,0,0,0,0,0,0,0
11,0,11,4,3,0,0,0,0,0,7,6,4,0,4,0,0,0,0,0,0,1,0
55,0,55,9,19,0,0,0,0,0,27,33,11,2,20,0,0,0,0,0,0,2,0
78,0,78,16,9,0,0,0,0,0,40,37,18,1,20,0,0,0,0,0,0,2,0
16,0,16,6,2,0,0,0,0,0,12,8,6,0,2,0,0,0,0,0,0,1,0
24,0,24,12,2,0,0,0,0,0,17,13,12,0,2,0,0,0,0,0,0,0,0
7,0,7,3,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0
34,0,34,10,7,0,0,0,0,0,22,15,10,0,11,0,0,0,0,0,0,2,0
26,0,26,5,8,0,0,0,0,0,9,13,7,0,7,0,0,0,0,0,0,2,0
12,0,11,3,0,0,1,0,0,0,5,3,3,0,0,0,0,0,0,0,0,0,0
21,0,21,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
24,0,24,7,4,0,0,0,0,0,10,7,3,0,6,0,0,0,0,0,0,1,0
22,0,22,8,10,0,0,0,0,0,15,14,9,0,9,0,0,0,0,0,0,2,0
14,0,14,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
5,0,5,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
57,0,57,11,13,0,0,0,0,0,33,36,22,0,20,0,0,0,0,0,0,3,0
47,0,47,11,11,0,0,0,0,0,29,32,20,0,18,0,0,0,0,0,0,3,0
20,0,20,9,2,0,0,0,0,0,13,9,9,0,2,0,0,0,0,0,0,0,0
21,0,21,9,0,0,0,0,0,0,13,8,8,0,0,0,0,0,0,0,0,0,0
30,0,30,9,5,0,0,0,0,0,17,13,9,0,4,0,0,0,0,0,0,2,0
39,0,39,9,2,0,0,0,0,0,27,13,12,0,1,0,0,0,0,0,0,0,0
20,0,20,9,2,0,0,0,0,0,13,9,9,0,2,0,0,0,0,0,0,0,0
11,0,11,3,5,0,0,0,0,0,4,7,2,0,5,0,0,0,0,0,0,1,0
11,0,11,5,0,0,0,0,0,0,7,6,6,0,0,0,0,0,0,0,0,0,0
45,0,45,22,9,0,0,0,0,0,33,28,22,0,8,0,0,0,0,0,0,3,0
26,0,26,7,0,0,0,0,0,0,19,9,9,0,0,0,0,0,0,0,0,0,0
29,0,29,3,9,0,0,0,0,0,28,13,4,1,8,0,0,0,0,0,0,1,0
33,0,32,11,12,0,1,0,0,0,23,25,13,0,14,0,0,0,0,0,0,2,0
8,0,8,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
11,0,11,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
29,0,29,10,6,0,0,0,0,0,22,22,13,1,8,0,0,0,0,0,0,1,0
84,0,84,17,9,0,0,0,0,0,52,38,21,0,17,0,0,0,0,0,0,4,0
13,0,13,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
90,0,90,30,2,0,0,0,0,0,54,38,34,0,4,0,0,0,0,0,0,2,0
138,0,129,21,30,3,6,0,0,0,63,80,32,2,48,0,0,0,0,0,0,5,0
120,0,120,36,4,0,0,0,0,0,64,46,40,0,6,0,0,0,0,0,0,2,0
14,0,14,6,4,0,0,0,0,0,7,13,8,0,5,0,0,0,0,0,0,1,0
140,0,140,26,21,0,0,0,0,0,82,68,31,1,36,0,0,0,0,0,0,2,0
23,0,22,2,0,0,1,0,0,0,7,4,4,0,0,0,0,0,0,0,0,0,0
64,0,64,21,3,0,0,0,0,0,34,27,22,0,5,0,0,0,0,0,0,2,0
145,0,145,23,28,0,0,0,0,0,75,80,26,1,53,0,0,0,0,0,0,4,0
28,0,28,9,0,0,0,0,0,0,14,10,10,0,0,0,0,0,0,0,0,0,0
34,0,34,10,8,0,0,0,0,0,18,27,13,1,13,0,0,0,0,0,0,1,0
42,0,42,10,7,0,0,0,0,0,22,25,12,2,11,0,0,0,0,0,0,1,0
10,0,10,4,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0
33,0,33,11,18,0,0,0,0,0,18,27,13,0,14,0,0,0,0,0,0,2,0
10,0,10,1,5,0,0,0,0,0,4,11,2,4,5,0,0,0,0,0,0,1,0
16,0,16,6,3,0,0,0,0,0,8,13,10,0,3,0,0,0,0,0,0,1,0
10,0,10,1,2,0,0,0,0,0,4,6,3,1,2,0,0,0,0,0,0,1,0
5,0,5,1,1,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0
18,0,0,0,0,17,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
15,0,14,3,1,0,1,0,0,0,8,4,3,0,1,0,0,0,0,0,0,1,0
12,0,4,1,0,6,2,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0
56,0,4,1,0,51,2,0,0,0,42,1,1,0,0,0,0,0,0,0,0,0,0
19,0,4,1,0,13,2,0,0,0,13,1,1,0,0,0,0,0,0,0,0,0,0
30,0,3,1,0,24,3,0,0,0,24,1,1,0,0,0,0,0,0,0,0,0,0
31,0,31,1,25,0,0,0,0,0,24,27,1,0,26,0,0,0,0,0,0,1,0
63,0,63,11,8,0,0,0,0,0,31,29,13,1,15,0,0,0,0,0,0,3,0
72,0,72,20,8,0,0,0,0,0,46,37,25,0,18,0,0,0,0,0,0,4,0
14,0,14,1,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0,0,0,0
7,0,7,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0
18,0,18,3,3,0,0,0,0,0,11,5,3,0,2,0,0,0,0,0,0,1,0
8,0,8,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0
6,0,6,2,1,0,0,0,0,0,2,3,2,0,1,0,0,0,0,0,0,0,0
14,0,14,1,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0,0,0,0
7,0,7,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0
